timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
15025.434,17,1,1,stimulusMovement,1,-0.8408187561564975,-0.3961734175682068,1,3.5933685302734375,1,-0.647056155734592,-0.3374958038330078,1,3.9520721435546875
15042.101,17,1,1,stimulusMovement,1,-0.8524186611175537,-0.3892647624015808,1,3.6334991455078125,1,-0.6593565411037868,-0.3463490605354309,1,3.895416259765625
15058.767,17,1,1,stimulusMovement,1,-0.8316554096009996,-0.4073644280433655,1,3.56878662109375,1,-0.646934880150689,-0.3471001386642456,1,3.896697998046875
15075.434,17,1,1,stimulusMovement,1,-0.8464140594005585,-0.40563714504241943,1,3.6086578369140625,1,-0.6566372977362739,-0.3518638610839844,1,3.952728271484375
15092.101,17,1,1,stimulusMovement,1,-0.8401694728268517,-0.41772401332855225,1,3.5569305419921875,1,-0.646054188410441,-0.3554968237876892,1,3.9022369384765625
15108.767,17,1,1,stimulusMovement,1,-0.8280668722258673,-0.40115439891815186,1,3.5606231689453125,1,-0.6503428883022732,-0.3584256172180176,1,3.8881683349609375
15125.434,17,1,1,stimulusMovement,1,-0.867308497428894,-0.4240630865097046,1,3.6030426025390625,1,-0.646163092719184,-0.3466758131980896,1,3.8950653076171875
15142.102,17,1,1,stimulusMovement,1,-0.8507987691296471,-0.3961016535758972,1,3.5502777099609375,1,-0.6405172083112928,-0.3485807776451111,1,3.891845703125
15158.768,17,1,1,stimulusMovement,1,-0.846146285533905,-0.4078911542892456,1,3.5199737548828125,1,-0.664813862906562,-0.33563196659088135,1,3.84552001953125
15175.435,17,1,1,stimulusMovement,1,-0.8432096110449896,-0.4055441617965698,1,3.55548095703125,1,-0.6352404223548042,-0.35470283031463623,1,3.8829498291015625
15192.102,17,1,1,stimulusMovement,1,-0.8667206383413738,-0.4135279655456543,1,3.5938873291015625,1,-0.6575891706678602,-0.33540409803390503,1,3.829833984375
15208.767,17,1,1,stimulusMovement,1,-0.8080886867311265,-0.4016866087913513,1,3.512451171875,1,-0.6498207516140407,-0.3579683303833008,1,3.8467254638671875
15225.435,17,1,1,stimulusMovement,1,-0.8309426969952053,-0.42178237438201904,1,3.5255889892578125,1,-0.6266286373138428,-0.3573269844055176,1,3.8540802001953125
15242.102,17,1,1,stimulusMovement,1,-0.8292632102966309,-0.4049485921859741,1,3.5210113525390625,1,-0.6447991530100504,-0.34581124782562256,1,3.7781524658203125
15258.768,17,1,1,stimulusMovement,1,-0.8567407992151048,-0.39955979585647583,1,3.5403289794921875,1,-0.6326391696929932,-0.3402103781700134,1,3.81317138671875
15275.435,17,1,1,stimulusMovement,1,-0.8353839086161718,-0.4037967324256897,1,3.5052947998046875,1,-0.6421417395273844,-0.3480105400085449,1,3.8187255859375
15292.102,17,1,1,stimulusMovement,1,-0.8356851438681284,-0.38605427742004395,1,3.48284912109375,1,-0.6419614685906304,-0.3413321375846863,1,3.8396453857421875
15308.768,17,1,1,stimulusMovement,1,-0.842382142941157,-0.3838344216346741,1,3.5323333740234375,1,-0.6407035986582438,-0.34487634897232056,1,3.847991943359375
15325.435,17,1,1,stimulusMovement,1,-0.8625141001409954,-0.3963361978530884,1,3.5467681884765625,1,-0.6482710043589274,-0.3440232276916504,1,3.81781005859375
15342.103,17,1,1,stimulusMovement,1,-0.8448057836956447,-0.4190930128097534,1,3.513763427734375,1,-0.6322437657250298,-0.3428957462310791,1,3.823638916015625
15358.769,17,1,1,stimulusMovement,1,-0.8486624989244672,-0.40258389711380005,1,3.5156097412109375,1,-0.6475029521518283,-0.3402038812637329,1,3.7937164306640625
15375.436,17,1,1,stimulusMovement,1,-0.8517823484208848,-0.4134451150894165,1,3.582305908203125,1,-0.6408171123928493,-0.3476369380950928,1,3.8018798828125
15392.103,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.649949418173896,-0.3444001078605652,1,3.8404083251953125
15408.769,17,1,1,stimulusMovement,1,-0.8642987691693835,-0.3988463878631592,1,3.5570068359375,1,-0.6423184606764051,-0.3578072190284729,1,3.813262939453125
15425.436,17,1,1,stimulusMovement,1,-0.8563520742787255,-0.4192047119140625,1,3.5467681884765625,1,-0.6448387304941813,-0.3750365376472473,1,3.8749847412109375
15442.102,17,1,1,stimulusMovement,1,-0.8673629810412724,-0.4158221483230591,1,3.5691986083984375,1,-0.6521518230438232,-0.3535458445549011,1,3.8067169189453125
15458.769,17,1,1,stimulusMovement,1,-0.8591803544097476,-0.40596556663513184,1,3.555877685546875,1,-0.6608197424146863,-0.3885119557380676,1,3.7278289794921875
15475.436,17,1,1,stimulusMovement,1,-0.8383564949035645,-0.4153496026992798,1,3.538909912109375,1,-0.6736054420471191,-0.3822665214538574,1,3.90167236328125
15492.103,17,1,1,stimulusMovement,1,-0.8291408485836452,-0.41358840465545654,1,3.5079193115234375,1,-0.6245929400126139,-0.3689817786216736,1,3.802001953125
15508.769,17,1,1,stimulusMovement,1,-0.8750808412830035,-0.41925758123397827,1,3.5449981689453125,1,-0.6596848169962565,-0.3449370265007019,1,3.8673248291015625
15525.436,17,1,1,stimulusMovement,1,-0.8597241507636175,-0.39050424098968506,1,3.5319976806640625,1,-0.6777319245868259,-0.3693849444389343,1,3.824249267578125
15542.103,17,1,1,stimulusMovement,1,-0.8689722302887174,-0.408075213432312,1,3.5294036865234375,1,-0.6578387154473199,-0.3708348870277405,1,3.8131866455078125
15558.769,17,1,1,stimulusMovement,1,-0.8645750946468777,-0.38973766565322876,1,3.583770751953125,1,-0.6563522815704346,-0.3681984543800354,1,3.851837158203125
15575.437,17,1,1,stimulusMovement,1,-0.8790163662698534,-0.41483622789382935,1,3.539154052734375,1,-0.6572185622321235,-0.3868793845176697,1,3.8272552490234375
15592.104,17,1,1,stimulusMovement,1,-0.8523015545474157,-0.409379243850708,1,3.5636749267578125,1,-0.657751719156901,-0.3673144578933716,1,3.8496856689453125
15608.77,17,1,1,stimulusMovement,1,-0.8618268900447421,-0.4050029516220093,1,3.5550384521484375,1,-0.6820543607076008,-0.36913442611694336,1,3.8296966552734375
15625.437,17,1,1,stimulusMovement,1,-0.8623759531312518,-0.3910835385322571,1,3.5329437255859375,1,-0.6403921975029839,-0.35851383209228516,1,3.84381103515625
15642.104,17,1,1,stimulusMovement,1,-0.8491019043657514,-0.39692652225494385,1,3.563079833984375,1,-0.6819983588324653,-0.37444913387298584,1,3.8072052001953125
15658.77,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
15675.437,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.6653375625610352,-0.3535776138305664,1,3.85809326171875
15692.104,17,1,1,stimulusMovement,1,-0.8734193825059466,-0.41971516609191895,1,3.60693359375,0,nan,nan,0,nan
15708.77,17,1,1,stimulusMovement,1,-0.8693405124876233,-0.3983381390571594,1,3.5856475830078125,1,-0.6393192609151204,-0.36593925952911377,1,3.8567047119140625
15725.437,17,1,1,stimulusMovement,1,-0.8513543075985378,-0.4284135699272156,1,3.6145477294921875,1,-0.6847221983803643,-0.3642183542251587,1,3.9241180419921875
15742.104,17,1,1,stimulusMovement,1,-0.8340490526623195,-0.38324445486068726,1,3.5609130859375,1,-0.6672948996225992,-0.3600423336029053,1,3.8218231201171875
15758.771,17,1,1,stimulusMovement,1,-0.8624138832092285,-0.42014753818511963,1,3.6252288818359375,1,-0.6879894998338487,-0.3692561388015747,1,3.889556884765625
15775.438,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.6334977149963379,-0.34927040338516235,1,3.870635986328125
15792.105,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
15808.771,17,1,1,stimulusMovement,1,-0.8516403436660767,-0.42263972759246826,1,3.6459808349609375,1,-0.6559814347161187,-0.38262248039245605,1,3.90838623046875
15825.438,17,1,1,stimulusMovement,1,-0.8653844942649205,-0.39110493659973145,1,3.614288330078125,1,-0.6445154613918728,-0.3533356785774231,1,3.87811279296875
15842.105,17,1,1,stimulusMovement,1,-0.8245079384909735,-0.381921648979187,1,3.655517578125,1,-0.6733449565039741,-0.3529163599014282,1,3.904205322265625
15858.771,17,1,1,stimulusMovement,1,-0.8575687275992498,-0.3999564051628113,1,3.6634368896484375,1,-0.6389506128099229,-0.34960997104644775,1,3.8786773681640625
15875.439,17,1,1,stimulusMovement,1,-0.8435117602348328,-0.3846234083175659,1,3.6050567626953125,1,-0.6684352159500122,-0.360451877117157,1,3.9422607421875
15892.106,17,1,1,stimulusMovement,1,-0.869827691051695,-0.3975096344947815,1,3.651397705078125,1,-0.6589280234442817,-0.362277626991272,1,3.9176177978515625
15908.772,17,1,1,stimulusMovement,1,-0.875896284977595,-0.3901907205581665,1,3.6999359130859375,1,-0.6806333859761555,-0.3566781282424927,1,3.9084320068359375
15925.438,17,1,1,stimulusMovement,1,-0.847753667169147,-0.4065941572189331,1,3.6468048095703125,1,-0.6421628793080647,-0.38339662551879883,1,3.943939208984375
15942.106,17,1,1,fixation,1,-0.8257776896158854,-0.3940896987915039,1,3.637451171875,1,-0.6679415967729356,-0.3667638897895813,1,3.89794921875
15958.772,17,1,1,fixation,1,-0.8516646954748365,-0.398914098739624,1,3.6112060546875,1,-0.6320941978030734,-0.36311978101730347,1,3.88385009765625
15975.439,17,1,1,fixation,1,-0.8364488085110982,-0.3747170567512512,1,3.124481201171875,1,-0.6847560935550265,-0.3257555365562439,1,3.34051513671875
15992.106,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16008.773,17,1,1,fixation,1,-0.8742803285519282,-0.40357327461242676,1,3.61871337890625,1,-0.6430860095553927,-0.3529508113861084,1,3.858673095703125
16025.439,17,1,1,fixation,1,-0.8374754985173543,-0.3723541498184204,1,3.117919921875,1,-0.6895174715254041,-0.33146846294403076,1,3.3350982666015625
16042.107,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16058.774,17,1,1,fixation,1,-0.8449560867415533,-0.40835314989089966,1,3.5693359375,1,-0.6499050193362765,-0.3592396378517151,1,3.8272705078125
16075.44,17,1,1,fixation,1,-0.832809289296468,-0.37802189588546753,1,3.11407470703125,1,-0.6873542997572156,-0.3341212272644043,1,3.3188934326171875
16092.107,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16108.774,17,1,1,fixation,1,-0.843453115887112,-0.39836084842681885,1,3.5482330322265625,1,-0.6480586793687608,-0.3477521538734436,1,3.79278564453125
16125.44,17,1,1,fixation,1,-0.839862091673745,-0.3849145770072937,1,3.10333251953125,1,-0.6862850454118516,-0.33597761392593384,1,3.308319091796875
16142.107,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16158.774,17,1,1,fixation,1,-0.8842586324446731,-0.41531670093536377,1,3.623199462890625,1,-0.6422408951653374,-0.3488260507583618,1,3.7769317626953125
16175.44,17,1,1,fixation,1,-0.8393718368477291,-0.3823578953742981,1,3.0975341796875,1,-0.6886319186952379,-0.3376767039299011,1,3.3023529052734375
16192.107,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16208.775,17,1,1,fixation,1,-0.8456264999177721,-0.40222084522247314,1,3.5222625732421875,1,-0.6670654747221204,-0.34996718168258667,1,3.749481201171875
16225.441,17,1,1,fixation,1,-0.8352477583620282,-0.3868187665939331,1,3.0972747802734375,1,-0.6849707232581245,-0.3385324478149414,1,3.30810546875
16242.108,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16258.775,17,1,1,fixation,1,-0.8512681159708234,-0.40392810106277466,1,3.5632781982421875,1,-0.6711473729875352,-0.3561634421348572,1,3.7927093505859375
16275.441,17,1,1,fixation,1,-0.8335187037785847,-0.38891714811325073,1,3.0948333740234375,1,-0.6887189149856567,-0.3374360203742981,1,3.30596923828125
16292.108,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16308.775,17,1,1,fixation,1,-0.8631323377291361,-0.4076225757598877,1,3.5912628173828125,0,nan,nan,0,nan
16325.442,17,1,1,fixation,1,-0.8317442470126681,-0.3879796266555786,1,3.1002349853515625,1,-0.685227182176378,-0.3422524929046631,1,3.3129730224609375
16342.109,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16358.776,17,1,1,fixation,1,-0.8576226101981268,-0.40274572372436523,1,3.614990234375,0,nan,nan,0,nan
16375.442,17,1,1,fixation,1,-0.8280966613027784,-0.38614779710769653,1,3.10693359375,1,-0.6836733288235134,-0.33886778354644775,1,3.3262786865234375
16392.108,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16408.775,17,1,1,fixation,1,-0.8526691562599605,-0.3936508893966675,1,3.6460113525390625,1,-0.6483635902404785,-0.3524467349052429,1,3.7934112548828125
16425.442,17,1,1,fixation,1,-0.8258254461818271,-0.39233827590942383,1,3.123931884765625,1,-0.6799522638320923,-0.3421972393989563,1,3.34295654296875
16442.109,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16458.776,17,1,1,fixation,1,-0.8455090787675645,-0.4124654531478882,1,3.5714111328125,1,-0.6268519560496012,-0.3912023901939392,1,3.867767333984375
16475.442,17,1,1,fixation,1,-0.8269709679815503,-0.38599008321762085,1,3.1320343017578125,1,-0.6767877605226305,-0.34515225887298584,1,3.359344482421875
16492.109,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16508.776,17,1,1,fixation,0,nan,nan,0,nan,1,-0.6571839915381538,-0.3730456829071045,1,3.849151611328125
16525.442,17,1,1,fixation,1,-0.8235801193449231,-0.39043086767196655,1,3.150665283203125,1,-0.6780196693208482,-0.3419564366340637,1,3.3785552978515625
16542.11,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16558.777,17,1,1,fixation,1,-0.8640434477064344,-0.40124619007110596,1,3.670318603515625,1,-0.6417477925618489,-0.39434391260147095,1,3.9330291748046875
16575.443,17,1,1,fixation,1,-0.4554954634772406,-0.2988467216491699,1,3.1492767333984375,1,-0.22804800669352213,-0.2708585262298584,1,3.413055419921875
16592.11,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16608.777,17,1,1,fixation,1,0.4067369037204318,-0.319175124168396,1,3.771087646484375,0,nan,nan,0,nan
16625.443,17,1,1,fixation,1,0.6178319719102647,-0.3519110679626465,1,3.0641937255859375,0,nan,nan,0,nan
16642.11,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16658.777,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16675.443,17,1,1,fixation,1,0.9904823303222656,-0.48885226249694824,1,3.2054595947265625,0,nan,nan,0,nan
16692.111,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16708.778,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16725.444,17,1,1,fixation,1,1.1561378902859156,-0.55945885181427,1,3.2802886962890625,0,nan,nan,0,nan
16742.111,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16758.778,17,1,1,fixation,1,1.0731964111328125,-0.5266238451004028,1,3.6196441650390625,1,1.3610712687174478,-0.5226922035217285,1,3.891693115234375
16775.444,17,1,1,fixation,1,1.164108700222439,-0.5679513216018677,1,3.2777557373046875,0,nan,nan,0,nan
16792.112,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16808.779,17,1,1,fixation,1,1.120191150241428,-0.5267816781997681,1,3.6749114990234375,1,1.3567379845513237,-0.5256485939025879,1,3.926605224609375
16825.445,17,1,1,fixation,1,1.1550187004937065,-0.5592184066772461,1,3.25164794921875,0,nan,nan,0,nan
16842.112,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16858.779,17,1,1,fixation,0,nan,nan,0,nan,1,1.3953897688123915,-0.5394883155822754,1,3.901458740234375
16875.445,17,1,1,fixation,1,1.1658738454182942,-0.5633409023284912,1,3.2112884521484375,0,nan,nan,0,nan
16892.112,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16908.779,17,1,1,fixation,1,1.1483268737792969,-0.5735751390457153,1,3.71270751953125,1,1.3436442481146917,-0.5882378816604614,1,3.690643310546875
16925.445,17,1,1,fixation,1,1.1606004503038194,-0.5651532411575317,1,3.1534576416015625,0,nan,nan,0,nan
16942.113,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
16958.78,17,1,1,fixation,1,1.1860972510443792,-0.594359278678894,1,3.7270355224609375,1,1.395141813490126,-0.5348495244979858,1,3.8499908447265625
16975.446,17,1,1,fixation,1,1.1752427419026692,-0.5678049325942993,1,3.11456298828125,0,nan,nan,0,nan
16992.113,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17008.78,17,1,1,fixation,1,1.1986971961127386,-0.6366775035858154,1,3.818267822265625,1,1.413692898220486,-0.5411592721939087,1,3.7681732177734375
17025.446,17,1,1,fixation,1,1.18613772922092,-0.562863826751709,1,3.08233642578125,0,nan,nan,0,nan
17042.114,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17058.781,17,1,1,fixation,1,1.166556676228841,-0.619005560874939,1,3.7242584228515625,1,1.3981077406141493,-0.5332456827163696,1,3.78533935546875
17075.447,17,1,1,fixation,1,1.1816955142550998,-0.5695188045501709,1,3.067352294921875,0,nan,nan,0,nan
17092.114,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17108.781,17,1,1,fixation,1,1.2040778266059027,-0.6406716108322144,1,3.717620849609375,1,1.3914269341362846,-0.5430002212524414,1,3.775482177734375
17125.447,17,1,1,fixation,1,1.1835960812038844,-0.5681077241897583,1,3.07177734375,1,1.4303788079155815,-0.547553300857544,1,3.3389739990234375
17142.114,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17158.781,17,1,1,fixation,1,1.1478419833713107,-0.6199623346328735,1,3.5980987548828125,1,1.3774536980523002,-0.5318835973739624,1,3.791717529296875
17175.448,17,1,1,fixation,1,1.1739794413248696,-0.5657210350036621,1,3.0873870849609375,0,nan,nan,0,nan
17192.115,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17208.782,17,1,1,fixation,1,1.115421930948893,-0.5779563188552856,1,3.5887298583984375,1,1.3880375756157768,-0.5213680267333984,1,3.7835845947265625
17225.448,17,1,1,fixation,1,1.1708399454752603,-0.564052939414978,1,3.1139068603515625,0,nan,nan,0,nan
17242.115,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17258.782,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17275.449,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17292.116,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17308.783,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17325.449,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17342.116,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17358.783,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17375.449,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17392.116,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17408.783,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17425.449,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17442.116,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17458.783,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17475.45,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17492.117,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17508.784,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17525.45,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17542.117,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17558.784,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17575.45,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17592.117,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17608.785,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17625.451,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17642.118,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17658.785,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17675.451,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17692.118,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17708.786,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17725.452,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17742.119,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17758.786,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17775.462,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17792.138,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17808.816,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17825.483,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17842.15,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17858.817,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17875.484,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17892.152,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17908.817,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17925.484,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17942.151,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17958.819,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17975.486,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17992.151,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18008.818,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18025.485,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18042.153,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18058.821,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18075.485,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18092.152,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18108.819,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18125.487,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18142.155,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18158.819,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18175.486,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18192.153,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18208.822,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18225.489,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18242.154,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18258.82,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18275.487,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18292.155,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18308.823,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18325.488,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18342.155,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18358.822,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18375.488,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18392.156,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18408.821,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18425.488,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18442.155,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18458.823,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18475.49,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18492.155,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18508.822,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18525.489,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18542.157,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18558.825,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18575.489,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18592.156,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18608.824,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18625.491,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18642.159,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18658.823,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18675.49,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18692.157,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18708.825,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18725.492,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18742.157,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18758.823,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18775.49,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18792.158,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18808.826,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18825.49,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18842.157,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18858.824,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18875.491,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18892.159,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18908.823,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18925.49,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18942.157,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18958.825,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18975.492,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18992.158,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19008.824,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19025.491,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19042.159,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19058.827,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19075.495,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19092.162,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19108.83,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
