timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
4124.613,115,10,2,3,0,0,central_attention_getter,1,0.011066436767578125,0.0007242262363433838,1,2.58062744140625,1,0.007189856635199652,-0.025052309036254883,1,2.4496002197265625
4141.28,115,10,2,3,0,0,central_attention_getter,1,0.009408950805664062,0.004046797752380371,1,2.5796966552734375,1,0.007635010613335503,-0.025959908962249756,1,2.4483642578125
4157.947,115,10,2,3,0,0,central_attention_getter,1,0.010859383477105035,5.346536636352539e-05,1,2.5804595947265625,1,0.007170783148871527,-0.025407731533050537,1,2.4525299072265625
4174.613,115,10,2,3,0,0,central_attention_getter,1,0.009927749633789062,-0.0008243322372436523,1,2.5830078125,1,0.011532889472113715,-0.02480614185333252,1,2.45147705078125
4191.28,115,10,2,3,0,0,central_attention_getter,1,0.009820938110351562,-0.0021491050720214844,1,2.5838165283203125,1,0.0063508351643880205,-0.026407301425933838,1,2.451568603515625
4207.948,115,10,2,3,0,0,central_attention_getter,1,0.009527206420898438,-0.0020131468772888184,1,2.5941162109375,1,0.005300733778211805,-0.027074873447418213,1,2.455352783203125
4224.614,115,10,2,3,0,0,central_attention_getter,1,0.01079188452826606,-0.001217484474182129,1,2.5946197509765625,1,0.007119708591037326,-0.024850785732269287,1,2.4609375
4241.281,115,10,2,3,0,0,central_attention_getter,1,0.009809599982367622,-0.000868678092956543,1,2.59600830078125,1,0.009492344326443141,-0.02458745241165161,1,2.4659423828125
4257.948,115,10,2,3,0,0,central_attention_getter,1,0.009053548177083332,-0.0022554993629455566,1,2.6041259765625,1,0.0061673058403862845,-0.026573896408081055,1,2.471649169921875
4274.614,115,10,2,3,0,0,central_attention_getter,1,0.008302688598632812,-0.002111196517944336,1,2.6067962646484375,1,0.010020150078667535,-0.022595763206481934,1,2.4758758544921875
4291.282,115,10,2,3,0,0,central_attention_getter,1,0.010338147481282551,-0.0058103203773498535,1,2.61279296875,1,0.006750424702962239,-0.025719821453094482,1,2.483154296875
4307.949,115,10,2,3,0,0,central_attention_getter,1,0.009382671780056423,-0.0026844143867492676,1,2.6165924072265625,1,0.005481719970703125,-0.02324742078781128,1,2.4946136474609375
4324.615,115,10,2,3,0,0,central_attention_getter,1,0.007451905144585503,-0.003001391887664795,1,2.6275787353515625,1,0.004889700147840711,-0.027583539485931396,1,2.5002593994140625
4341.282,115,10,2,3,0,0,central_attention_getter,1,0.009073257446289062,-0.003538787364959717,1,2.6304168701171875,1,0.005880567762586805,-0.030463755130767822,1,2.505340576171875
4357.949,115,10,2,3,0,0,central_attention_getter,1,0.010044733683268229,0.0004993677139282227,1,2.6393585205078125,1,0.007031122843424479,-0.023793518543243408,1,2.51617431640625
4374.615,115,10,2,3,0,0,central_attention_getter,1,-0.017931832207573783,0.03235423564910889,1,2.653167724609375,1,-0.02282004886203342,0.006252914667129517,1,2.5262451171875
4391.283,115,10,2,3,0,0,central_attention_getter,1,-0.01234753926595052,0.037662506103515625,1,2.6600341796875,1,-0.0157218509250217,0.009973526000976562,1,2.535614013671875
4407.95,115,10,2,3,0,0,central_attention_getter,1,-0.013814714219835069,0.035936206579208374,1,2.66400146484375,1,-0.01876793967352973,0.006332308053970337,1,2.541351318359375
4424.616,115,10,2,3,0,0,central_attention_getter,1,-0.0097911622789171,0.034747540950775146,1,2.669219970703125,1,-0.019659625159369573,0.01049572229385376,1,2.54925537109375
